$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:06,249 - logger_File -INFO - Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
             Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:06,303 - logger_File -INFO - Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
2022-02-15 21:07:06,321 - logger_File -INFO - 
2022-02-15 21:07:06,334 - logger_File -INFO - 
2022-02-15 21:07:06,347 - logger_File -INFO - 
2022-02-15 21:07:06,363 - logger_File -INFO - 
2022-02-15 21:07:06,433 - logger_File -INFO - Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
             Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:06,450 - logger_File -INFO - Example of category description text
2022-02-15 21:07:06,465 - logger_File -INFO - 
2022-02-15 21:07:06,488 - logger_File -INFO - Example of category description text
2022-02-15 21:07:06,507 - logger_File -INFO - PC (0)
Mac (1)
2022-02-15 21:07:06,520 - logger_File -INFO - PC (0)
Mac (1)
2022-02-15 21:07:06,546 - logger_File -INFO - Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
            
2022-02-15 21:07:06,563 - logger_File -INFO - 
2022-02-15 21:07:06,576 - logger_File -INFO - 
2022-02-15 21:07:06,588 - logger_File -INFO - Product Compare (0)
2022-02-15 21:07:06,601 - logger_File -INFO - Product Compare (0)
2022-02-15 21:07:06,627 - logger_File -INFO - Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
            
2022-02-15 21:07:06,642 - logger_File -INFO - Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
            
2022-02-15 21:07:06,656 - logger_File -INFO - Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
            
2022-02-15 21:07:06,670 - logger_File -INFO - Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
            
2022-02-15 21:07:06,742 - logger_File -INFO - Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:07:06,767 - logger_File -INFO - Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
2022-02-15 21:07:06,783 - logger_File -INFO - Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
2022-02-15 21:07:06,795 - logger_File -INFO - 
2022-02-15 21:07:06,816 - logger_File -INFO - Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
2022-02-15 21:07:06,830 - logger_File -INFO - Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
2022-02-15 21:07:06,844 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:06,867 - logger_File -INFO - Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
2022-02-15 21:07:06,886 - logger_File -INFO - Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
2022-02-15 21:07:06,900 - logger_File -INFO - 
2022-02-15 21:07:06,929 - logger_File -INFO - Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
2022-02-15 21:07:06,944 - logger_File -INFO - Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
2022-02-15 21:07:06,959 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:06,976 - logger_File -INFO - HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:06,992 - logger_File -INFO - HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,008 - logger_File -INFO - 
2022-02-15 21:07:07,033 - logger_File -INFO - HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,048 - logger_File -INFO - HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
2022-02-15 21:07:07,067 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,092 - logger_File -INFO - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,115 - logger_File -INFO - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,127 - logger_File -INFO - 
2022-02-15 21:07:07,143 - logger_File -INFO - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,161 - logger_File -INFO - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
2022-02-15 21:07:07,178 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,203 - logger_File -INFO - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
2022-02-15 21:07:07,220 - logger_File -INFO - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
2022-02-15 21:07:07,232 - logger_File -INFO - 
2022-02-15 21:07:07,255 - logger_File -INFO - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
2022-02-15 21:07:07,275 - logger_File -INFO - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
2022-02-15 21:07:07,288 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,305 - logger_File -INFO - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,322 - logger_File -INFO - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,334 - logger_File -INFO - 
2022-02-15 21:07:07,362 - logger_File -INFO - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,377 - logger_File -INFO - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
2022-02-15 21:07:07,391 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,408 - logger_File -INFO - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
2022-02-15 21:07:07,434 - logger_File -INFO - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
2022-02-15 21:07:07,454 - logger_File -INFO - 
2022-02-15 21:07:07,471 - logger_File -INFO - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
2022-02-15 21:07:07,491 - logger_File -INFO - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
2022-02-15 21:07:07,512 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,531 - logger_File -INFO - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:07:07,548 - logger_File -INFO - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:07:07,568 - logger_File -INFO - 
2022-02-15 21:07:07,594 - logger_File -INFO - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:07:07,607 - logger_File -INFO - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
2022-02-15 21:07:07,637 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,663 - logger_File -INFO - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
2022-02-15 21:07:07,679 - logger_File -INFO - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
2022-02-15 21:07:07,699 - logger_File -INFO - 
2022-02-15 21:07:07,720 - logger_File -INFO - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
2022-02-15 21:07:07,740 - logger_File -INFO - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
2022-02-15 21:07:07,758 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,776 - logger_File -INFO - Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,805 - logger_File -INFO - Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,832 - logger_File -INFO - 
2022-02-15 21:07:07,854 - logger_File -INFO - Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:07:07,868 - logger_File -INFO - Product 8
Product 8..
$122.00
Ex Tax: $100.00
2022-02-15 21:07:07,885 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:07,923 - logger_File -INFO - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 21:07:07,952 - logger_File -INFO - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 21:07:07,967 - logger_File -INFO - 
2022-02-15 21:07:07,991 - logger_File -INFO - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 21:07:08,025 - logger_File -INFO - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
2022-02-15 21:07:08,065 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:08,086 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:07:08,113 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:07:08,134 - logger_File -INFO - 
2022-02-15 21:07:08,163 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:07:08,180 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
2022-02-15 21:07:08,200 - logger_File -INFO - ADD TO CART
2022-02-15 21:07:08,213 - logger_File -INFO - Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:08,225 - logger_File -INFO - 
2022-02-15 21:07:08,238 - logger_File -INFO - Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:08,270 - logger_File -INFO - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
Customer Service
Contact Us
Returns
Site Map
Extras
Brands
Gift Certificates
Affiliate
Specials
My Account
My Account
Order History
Wish List
Newsletter
Powered By OpenCart
TEST ENVIRONMENT © 2022
2022-02-15 21:07:08,301 - logger_File -INFO - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
Customer Service
Contact Us
Returns
Site Map
Extras
Brands
Gift Certificates
Affiliate
Specials
My Account
My Account
Order History
Wish List
Newsletter
2022-02-15 21:07:08,316 - logger_File -INFO - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
2022-02-15 21:07:08,330 - logger_File -INFO - Customer Service
Contact Us
Returns
Site Map
2022-02-15 21:07:08,344 - logger_File -INFO - Extras
Brands
Gift Certificates
Affiliate
Specials
2022-02-15 21:07:08,364 - logger_File -INFO - My Account
My Account
Order History
Wish List
Newsletter
2022-02-15 21:07:08,637 - logger_File -INFO - Show all elements in Desktop displayed successfully!
2022-02-15 21:07:09,079 - logger_File -INFO - Scenario User verify all items are present in Desktops tab PASSED
2022-02-15 21:07:09,121 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-15 21:07:09,151 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:07:09,156 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 21:07:11,611 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (99a710cdc108b20849b91aa57deb821d)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 21:07:12,283 - logger_File -INFO - Retail page validate successfully!
2022-02-15 21:07:12,344 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-15 21:07:12,743 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-15 21:07:12,820 - logger_File -INFO - User clicked on HP LP 3065 'Add to Cart' option successfully!
2022-02-15 21:07:14,282 - logger_File -INFO - User selected one quantity Hp Lp 3065 successfully!
2022-02-15 21:07:14,326 - logger_File -INFO - User clicked add to Cart button successfully!
2022-02-15 21:07:14,545 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (99a710cdc108b20849b91aa57deb821d)] -> xpath: //div[@class='alert alert-success alert-dismissible']]'text not verified
2022-02-15 21:07:14,800 - logger_File -INFO - Adding HPLP 3065 to shopping cart success message displyed successfully!
2022-02-15 21:07:15,420 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart PASSED
2022-02-15 21:07:15,471 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-15 21:07:15,485 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:07:15,494 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 21:07:18,154 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (749ae89208fdae511cb1e886c2619b4b)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 21:07:18,855 - logger_File -INFO - Retail page validate successfully!
2022-02-15 21:07:18,929 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-15 21:07:19,359 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-15 21:07:19,433 - logger_File -INFO - User clicked on Canon EOS 5D 'Add to cart' option successfully!
2022-02-15 21:07:21,015 - logger_File -INFO - User selected red color successfully!
2022-02-15 21:07:21,536 - logger_File -INFO - User selected one quantity Canon EOS 5D camera successfully!
2022-02-15 21:07:21,628 - logger_File -INFO - User clicked add to Cart button successfully!
2022-02-15 21:07:21,776 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (749ae89208fdae511cb1e886c2619b4b)] -> xpath: //div[@class='alert alert-success alert-dismissible']]'text not verified
2022-02-15 21:07:22,161 - logger_File -INFO - Success: You have added Canon EOS 5D to your shopping cart! message displayed successfully!
2022-02-15 21:07:26,552 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart PASSED
2022-02-15 21:07:26,567 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-15 21:07:26,573 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:07:26,579 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 21:07:29,114 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (b252cfe71a8384a94862a6ccdcf54c17)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 21:07:29,728 - logger_File -INFO - Retail page validate successfully!
2022-02-15 21:07:29,779 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-15 21:07:30,182 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-15 21:07:31,505 - logger_File -INFO - User clicked on canon EOS 5D item successfully!
2022-02-15 21:07:31,609 - logger_File -INFO - User clicked on write a review link successfully!
2022-02-15 21:07:32,064 - logger_File -INFO - User filled review field successfully!
2022-02-15 21:07:32,209 - logger_File -INFO - User clicked on review starts successfully!
2022-02-15 21:07:32,280 - logger_File -INFO - User clicked on review continue button successfully!
2022-02-15 21:07:32,281 - logger_File -INFO - Review message displayed successfully!
2022-02-15 21:07:36,691 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab PASSED
2022-02-15 21:13:03,624 - logger_File -INFO - Scenario User verify all items are present in Desktops tab Started
2022-02-15 21:13:03,969 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:13:03,988 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
